iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,reproduction_rate,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred
OWID_SAM,,South America,2022-07-17,61114709.0,652334.0,1310469.0,2446.0,,903290469.0,368677738.0,327464535.0,239261.0,752643.0,206.79,84.4,74.97,1723.0,27322.0,0.006
OWID_SAM,,South America,2022-07-18,61114709.0,0.0,1310469.0,0.0,,903598631.0,368688372.0,327480171.0,894482.0,668749.0,206.86,84.4,74.97,1531.0,30652.0,0.007
OWID_SAM,,South America,2022-07-19,61114709.0,0.0,1310469.0,0.0,,903930083.0,368700820.0,327497536.0,917772.0,717675.0,206.94,84.41,74.97,1643.0,34674.0,0.008
OWID_SAM,,South America,2022-07-20,61114709.0,0.0,1310469.0,0.0,,904250842.0,368713707.0,327516206.0,907079.0,765487.0,207.01,84.41,74.98,1752.0,38705.0,0.009
OWID_SAM,,South America,2022-07-21,61114709.0,0.0,1310469.0,0.0,,904572214.0,368727623.0,327535740.0,907692.0,687003.0,207.08,84.41,74.98,1573.0,40148.0,0.009
OWID_SAM,,South America,2022-07-22,61114709.0,0.0,1310469.0,0.0,,904946194.0,368741773.0,327555855.0,911366.0,740247.0,207.17,84.42,74.99,1695.0,43893.0,0.01
OWID_SAM,,South America,2022-07-23,61114709.0,0.0,1310469.0,0.0,,905119868.0,368749901.0,327567835.0,754853.0,790358.0,207.21,84.42,74.99,1809.0,46986.0,0.011
OWID_SAM,,South America,2022-07-24,61646100.0,531391.0,1312778.0,2309.0,,908972007.0,368985822.0,328062873.0,682592.0,853691.0,208.09,84.47,75.1,1954.0,51288.0,0.012
OWID_SAM,,South America,2022-07-25,61646100.0,0.0,1312778.0,0.0,,909219396.0,368995701.0,328076247.0,312632.0,770568.0,208.15,84.47,75.11,1764.0,52420.0,0.012
OWID_SAM,,South America,2022-07-26,61646100.0,0.0,1312778.0,0.0,,909490935.0,369007199.0,328091840.0,336951.0,687596.0,208.21,84.48,75.11,1574.0,53524.0,0.012
OWID_SAM,,South America,2022-07-27,61646100.0,0.0,1312778.0,0.0,,909759019.0,369019278.0,328107584.0,333496.0,605654.0,208.27,84.48,75.11,1387.0,54554.0,0.012
OWID_SAM,,South America,2022-07-28,61646100.0,0.0,1312778.0,0.0,,909988950.0,369029209.0,328120739.0,295343.0,518177.0,208.32,84.48,75.12,1186.0,55226.0,0.013
OWID_SAM,,South America,2022-07-29,61646100.0,0.0,1312778.0,0.0,,910846367.0,369145132.0,328237234.0,304481.0,431479.0,208.52,84.51,75.14,988.0,55993.0,0.013
OWID_SAM,,South America,2022-07-30,61646100.0,0.0,1312778.0,0.0,,910981047.0,369151835.0,328246957.0,182309.0,349687.0,208.55,84.51,75.15,801.0,56468.0,0.013
OWID_SAM,,South America,2022-07-31,62200407.0,554307.0,1315582.0,2804.0,,911051746.0,369155038.0,328251991.0,118328.0,269076.0,208.57,84.51,75.15,616.0,56964.0,0.013
OWID_SAM,,South America,2022-08-01,62200407.0,0.0,1315582.0,0.0,,911265690.0,369165324.0,328263906.0,261573.0,261783.0,208.62,84.51,75.15,599.0,56461.0,0.013
OWID_SAM,,South America,2022-08-02,62200407.0,0.0,1315582.0,0.0,,911479303.0,369174880.0,328275952.0,261242.0,250967.0,208.66,84.51,75.15,575.0,55621.0,0.013
OWID_SAM,,South America,2022-08-03,62200407.0,0.0,1315582.0,0.0,,911694447.0,369184873.0,328288346.0,262773.0,240864.0,208.71,84.52,75.15,551.0,54858.0,0.013
OWID_SAM,,South America,2022-08-04,62200407.0,0.0,1315582.0,0.0,,911904669.0,369195611.0,328301481.0,257851.0,235508.0,208.76,84.52,75.16,539.0,54409.0,0.012
OWID_SAM,,South America,2022-08-05,62200407.0,0.0,1315582.0,0.0,,912160508.0,369209352.0,328318285.0,274656.0,231248.0,208.82,84.52,75.16,529.0,53873.0,0.012
OWID_SAM,,South America,2022-08-06,62200407.0,0.0,1315582.0,0.0,,912266933.0,369214165.0,328325204.0,158025.0,227779.0,208.84,84.52,75.16,521.0,53590.0,0.012
OWID_SAM,,South America,2022-08-07,62632480.0,432073.0,1318029.0,2447.0,,912330728.0,369217026.0,328329895.0,115395.0,227360.0,208.86,84.52,75.16,520.0,53530.0,0.012
OWID_SAM,,South America,2022-08-08,62632480.0,0.0,1318029.0,0.0,,912828606.0,369852585.0,329012739.0,248359.0,225472.0,208.97,84.67,75.32,516.0,53380.0,0.012
OWID_SAM,,South America,2022-08-09,62632480.0,0.0,1318029.0,0.0,,913258381.0,369885811.0,329128692.0,461300.0,254050.0,209.07,84.68,75.35,582.0,50786.0,0.012
OWID_SAM,,South America,2022-08-10,62632480.0,0.0,1318029.0,0.0,,913677398.0,369932805.0,329182720.0,450542.0,280874.0,209.17,84.69,75.36,643.0,50096.0,0.011
OWID_SAM,,South America,2022-08-11,62632480.0,0.0,1318029.0,0.0,,914306912.0,369974469.0,329212481.0,661039.0,338474.0,209.31,84.7,75.37,775.0,48537.0,0.011
OWID_SAM,,South America,2022-08-12,62632480.0,0.0,1318029.0,0.0,,914962291.0,370043866.0,329313251.0,630296.0,389280.0,209.46,84.71,75.39,891.0,50899.0,0.012
OWID_SAM,,South America,2022-08-13,62632480.0,0.0,1318029.0,0.0,,915092076.0,370050526.0,329322712.0,230530.0,399638.0,209.49,84.72,75.39,915.0,46471.0,0.011
OWID_SAM,,South America,2022-08-14,62985963.0,353483.0,1320510.0,2481.0,,915318933.0,370071873.0,329355604.0,174793.0,408121.0,209.54,84.72,75.4,934.0,41877.0,0.01
OWID_SAM,,South America,2022-08-15,62985963.0,0.0,1320510.0,0.0,,915549079.0,370099098.0,329398670.0,254487.0,408998.0,209.6,84.73,75.41,936.0,38471.0,0.009
OWID_SAM,,South America,2022-08-16,62985963.0,0.0,1320510.0,0.0,,915751094.0,370111193.0,329412514.0,585265.0,426708.0,209.64,84.73,75.41,977.0,39561.0,0.009
OWID_SAM,,South America,2022-08-17,62985963.0,0.0,1320510.0,0.0,,915963570.0,370123299.0,329427064.0,595726.0,447447.0,209.69,84.73,75.42,1024.0,38684.0,0.009
OWID_SAM,,South America,2022-08-18,62985963.0,0.0,1320510.0,0.0,,917251819.0,370221834.0,329582784.0,594773.0,437981.0,209.99,84.75,75.45,1003.0,38592.0,0.009
OWID_SAM,,South America,2022-08-19,62985963.0,0.0,1320510.0,0.0,,917998875.0,370305979.0,329693491.0,284333.0,388558.0,210.16,84.77,75.48,890.0,32044.0,0.007
OWID_SAM,,South America,2022-08-20,62985963.0,0.0,1320510.0,0.0,,918212030.0,370347952.0,329720666.0,237854.0,389605.0,210.21,84.78,75.48,892.0,35774.0,0.008
OWID_SAM,,South America,2022-08-21,63268667.0,282704.0,1322571.0,2061.0,,918299445.0,370363473.0,329729814.0,112322.0,380681.0,210.23,84.79,75.48,871.0,36171.0,0.008
OWID_SAM,,South America,2022-08-22,63268667.0,0.0,1322571.0,0.0,,918548922.0,370390839.0,329760497.0,273967.0,383461.0,210.28,84.79,75.49,878.0,36143.0,0.008
OWID_SAM,,South America,2022-08-23,63268667.0,0.0,1322571.0,0.0,,918900175.0,370527049.0,329806323.0,393528.0,356071.0,210.36,84.82,75.5,815.0,49812.0,0.011
OWID_SAM,,South America,2022-08-24,63268667.0,0.0,1322571.0,0.0,,919172519.0,370592065.0,329850022.0,314619.0,315915.0,210.43,84.84,75.51,723.0,53309.0,0.012
OWID_SAM,,South America,2022-08-25,63268667.0,0.0,1322571.0,0.0,,919386138.0,370618237.0,329882177.0,255894.0,267503.0,210.47,84.85,75.52,612.0,51234.0,0.012
OWID_SAM,,South America,2022-08-26,63268667.0,0.0,1322571.0,0.0,,919616378.0,370650762.0,329912581.0,272515.0,265815.0,210.53,84.85,75.53,609.0,52559.0,0.012
OWID_SAM,,South America,2022-08-27,63268667.0,0.0,1322571.0,0.0,,919745038.0,370664601.0,329933013.0,170935.0,256254.0,210.56,84.86,75.53,587.0,48632.0,0.011
OWID_SAM,,South America,2022-08-28,63505524.0,236857.0,1324372.0,1801.0,,919807873.0,370668194.0,329938332.0,105270.0,255246.0,210.57,84.86,75.53,584.0,47020.0,0.011
OWID_SAM,,South America,2022-08-29,63505524.0,0.0,1324372.0,0.0,,921158999.0,370745154.0,330102350.0,1393240.0,415144.0,210.88,84.87,75.57,950.0,54196.0,0.012
OWID_SAM,,South America,2022-08-30,63505524.0,0.0,1324372.0,0.0,,921314466.0,370765975.0,330127252.0,197742.0,387173.0,210.92,84.88,75.58,886.0,37712.0,0.009
OWID_SAM,,South America,2022-08-31,63505524.0,0.0,1324372.0,0.0,,921651389.0,370802030.0,330176877.0,379198.0,396399.0,210.99,84.89,75.59,907.0,33576.0,0.008
OWID_SAM,,South America,2022-09-01,63505524.0,0.0,1324372.0,0.0,,921908309.0,370831409.0,330227846.0,299195.0,402585.0,211.05,84.89,75.6,922.0,34033.0,0.008
OWID_SAM,,South America,2022-09-02,63505524.0,0.0,1324372.0,0.0,,922065534.0,370861246.0,330258368.0,180544.0,389446.0,211.09,84.9,75.61,892.0,32433.0,0.007
OWID_SAM,,South America,2022-09-03,63505524.0,0.0,1324372.0,0.0,,922307344.0,370884953.0,330304777.0,290799.0,406571.0,211.14,84.91,75.62,931.0,33833.0,0.008
OWID_SAM,,South America,2022-09-04,63674929.0,169405.0,1325919.0,1547.0,,922371277.0,370890676.0,330313193.0,113092.0,407685.0,211.16,84.91,75.62,933.0,34129.0,0.008
OWID_SAM,,South America,2022-09-05,63674929.0,0.0,1325919.0,0.0,,922516220.0,370903638.0,330329558.0,193761.0,236333.0,211.19,84.91,75.62,541.0,24976.0,0.006
OWID_SAM,,South America,2022-09-06,63674929.0,0.0,1325919.0,0.0,,922736014.0,370938096.0,330367848.0,268783.0,246481.0,211.24,84.92,75.63,564.0,26915.0,0.006
OWID_SAM,,South America,2022-09-07,63674929.0,0.0,1325919.0,0.0,,922853480.0,370950249.0,330377934.0,166455.0,216091.0,211.27,84.92,75.63,495.0,23491.0,0.005
OWID_SAM,,South America,2022-09-08,63674929.0,0.0,1325919.0,0.0,,922986715.0,370964851.0,330395471.0,182224.0,199380.0,211.3,84.92,75.64,456.0,21368.0,0.005
OWID_SAM,,South America,2022-09-09,63674929.0,0.0,1325919.0,0.0,,923339354.0,370995267.0,330441722.0,348306.0,223347.0,211.38,84.93,75.65,511.0,22659.0,0.005
OWID_SAM,,South America,2022-09-10,63674929.0,0.0,1325919.0,0.0,,923460657.0,371005994.0,330459973.0,162905.0,205076.0,211.41,84.93,75.65,469.0,20804.0,0.005
OWID_SAM,,South America,2022-09-11,63796281.0,121352.0,1327106.0,1187.0,,923510280.0,371009472.0,330466110.0,91225.0,201951.0,211.42,84.93,75.65,462.0,20481.0,0.005
OWID_SAM,,South America,2022-09-12,63796281.0,0.0,1327106.0,0.0,,923672098.0,371023337.0,330486829.0,203420.0,203332.0,211.46,84.94,75.66,465.0,20613.0,0.005
OWID_SAM,,South America,2022-09-13,63796281.0,0.0,1327106.0,0.0,,923892754.0,371069744.0,330555472.0,262258.0,202400.0,211.51,84.95,75.67,463.0,22320.0,0.005
OWID_SAM,,South America,2022-09-14,63796281.0,0.0,1327106.0,0.0,,924156039.0,371095836.0,330600143.0,304887.0,222175.0,211.57,84.95,75.68,509.0,24312.0,0.006
OWID_SAM,,South America,2022-09-15,63796281.0,0.0,1327106.0,0.0,,924343413.0,371114774.0,330632797.0,228976.0,228853.0,211.61,84.96,75.69,524.0,24931.0,0.006
OWID_SAM,,South America,2022-09-16,63796281.0,0.0,1327106.0,0.0,,924474659.0,371134549.0,330661270.0,172848.0,203789.0,211.64,84.96,75.7,467.0,23412.0,0.005
OWID_SAM,,South America,2022-09-17,63796281.0,0.0,1327106.0,0.0,,924664565.0,371152551.0,330695114.0,231508.0,213589.0,211.68,84.97,75.71,489.0,24448.0,0.006
OWID_SAM,,South America,2022-09-18,63904006.0,107725.0,1328121.0,1015.0,,924724193.0,371159357.0,330705383.0,101380.0,215039.0,211.7,84.97,75.71,492.0,24927.0,0.006
OWID_SAM,,South America,2022-09-19,63904006.0,0.0,1328121.0,0.0,,924829838.0,371173306.0,330726195.0,147097.0,206994.0,211.72,84.97,75.71,474.0,24938.0,0.006
OWID_SAM,,South America,2022-09-20,63904006.0,0.0,1328121.0,0.0,,924955869.0,371186736.0,330749845.0,167633.0,193475.0,211.75,84.98,75.72,443.0,20226.0,0.005
OWID_SAM,,South America,2022-09-21,63904006.0,0.0,1328121.0,0.0,,925194821.0,371211974.0,330798725.0,280554.0,190000.0,211.8,84.98,75.73,435.0,20103.0,0.005
OWID_SAM,,South America,2022-09-22,63904006.0,0.0,1328121.0,0.0,,925284818.0,371216721.0,330805649.0,229981.0,190143.0,211.82,84.98,75.73,435.0,20549.0,0.005
OWID_SAM,,South America,2022-09-23,63904006.0,0.0,1328121.0,0.0,,925577926.0,371256702.0,330866360.0,236327.0,199212.0,211.89,84.99,75.74,456.0,20964.0,0.005
OWID_SAM,,South America,2022-09-24,63904006.0,0.0,1328121.0,0.0,,925706944.0,371268332.0,330886681.0,170620.0,190514.0,211.92,84.99,75.75,436.0,20053.0,0.005
OWID_SAM,,South America,2022-09-25,63988030.0,84024.0,1328988.0,867.0,,925779893.0,371273416.0,330895825.0,114705.0,192416.0,211.94,85.0,75.75,440.0,19808.0,0.005
OWID_SAM,,South America,2022-09-26,63988030.0,0.0,1328988.0,0.0,,926306253.0,371713171.0,330909820.0,567809.0,252518.0,212.06,85.1,75.75,578.0,80637.0,0.018
OWID_SAM,,South America,2022-09-27,63988030.0,0.0,1328988.0,0.0,,926414043.0,371727445.0,330930865.0,149392.0,249913.0,212.08,85.1,75.76,572.0,80757.0,0.018
OWID_SAM,,South America,2022-09-28,63988030.0,0.0,1328988.0,0.0,,926603648.0,371747015.0,330962461.0,231207.0,242863.0,212.13,85.1,75.77,556.0,79947.0,0.018
OWID_SAM,,South America,2022-09-29,63988030.0,0.0,1328988.0,0.0,,926674370.0,371752080.0,330969593.0,122217.0,227469.0,212.14,85.1,75.77,521.0,78295.0,0.018
OWID_SAM,,South America,2022-09-30,63988030.0,0.0,1328988.0,0.0,,926748741.0,371763663.0,330985894.0,121040.0,210999.0,212.16,85.11,75.77,483.0,76536.0,0.018
OWID_SAM,,South America,2022-10-01,63988030.0,0.0,1328988.0,0.0,,926778683.0,371766277.0,330988441.0,82347.0,198388.0,212.17,85.11,75.77,454.0,76011.0,0.017
OWID_SAM,,South America,2022-10-02,64072751.0,84721.0,1329624.0,636.0,,926786472.0,371766684.0,330988933.0,60194.0,190601.0,212.17,85.11,75.77,436.0,76103.0,0.017
OWID_SAM,,South America,2022-10-03,64072751.0,0.0,1329624.0,0.0,,926826930.0,371770029.0,330991965.0,92692.0,122727.0,212.18,85.11,75.77,281.0,14520.0,0.003
OWID_SAM,,South America,2022-10-04,64072751.0,0.0,1329624.0,0.0,,926872308.0,371774121.0,330995788.0,97726.0,115347.0,212.19,85.11,75.77,264.0,13826.0,0.003
OWID_SAM,,South America,2022-10-05,64072751.0,0.0,1329624.0,0.0,,926916921.0,371778073.0,330999400.0,96961.0,96170.0,212.2,85.11,75.78,220.0,12355.0,0.003
OWID_SAM,,South America,2022-10-06,64072751.0,0.0,1329624.0,0.0,,926965865.0,371782602.0,331003239.0,101292.0,93178.0,212.21,85.11,75.78,213.0,12265.0,0.003
OWID_SAM,,South America,2022-10-07,64072751.0,0.0,1329624.0,0.0,,928252402.0,371962009.0,331241010.0,88205.0,88489.0,212.5,85.15,75.83,203.0,12085.0,0.003
OWID_SAM,,South America,2022-10-08,64072751.0,0.0,1329624.0,0.0,,928268675.0,371963642.0,331242257.0,77477.0,85658.0,212.51,85.15,75.83,196.0,11324.0,0.003
OWID_SAM,,South America,2022-10-09,64147534.0,74783.0,1330720.0,1096.0,,928279798.0,371964630.0,331242906.0,72327.0,87422.0,212.51,85.15,75.83,200.0,11189.0,0.003
OWID_SAM,,South America,2022-10-10,64147534.0,0.0,1330720.0,0.0,,928307508.0,371968748.0,331244988.0,88914.0,87122.0,212.52,85.15,75.83,199.0,11120.0,0.003
OWID_SAM,,South America,2022-10-11,64147534.0,0.0,1330720.0,0.0,,928352314.0,371973881.0,331248349.0,106010.0,88744.0,212.53,85.16,75.83,203.0,11139.0,0.003
OWID_SAM,,South America,2022-10-12,64147534.0,0.0,1330720.0,0.0,,928396429.0,371979314.0,331251382.0,114506.0,91682.0,212.54,85.16,75.83,210.0,11804.0,0.003
OWID_SAM,,South America,2022-10-13,64147534.0,0.0,1330720.0,0.0,,928458371.0,371992738.0,331264236.0,113959.0,93921.0,212.55,85.16,75.84,215.0,12332.0,0.003
OWID_SAM,,South America,2022-10-14,64147534.0,0.0,1330720.0,0.0,,928810446.0,372044707.0,331325250.0,109589.0,97540.0,212.63,85.17,75.85,223.0,12523.0,0.003
OWID_SAM,,South America,2022-10-15,64147534.0,0.0,1330720.0,0.0,,928837853.0,372048555.0,331327051.0,61979.0,95328.0,212.64,85.17,75.85,218.0,12181.0,0.003
OWID_SAM,,South America,2022-10-16,64210409.0,62875.0,1331333.0,613.0,,928849083.0,372049850.0,331327851.0,45802.0,91537.0,212.64,85.17,75.85,210.0,11567.0,0.003
OWID_SAM,,South America,2022-10-17,64210409.0,0.0,1331333.0,0.0,,928892152.0,372055672.0,331331709.0,77641.0,89926.0,212.65,85.17,75.85,206.0,11151.0,0.003
OWID_SAM,,South America,2022-10-18,64210409.0,0.0,1331333.0,0.0,,928952439.0,372062083.0,331352420.0,94859.0,88334.0,212.66,85.18,75.86,202.0,10677.0,0.002
OWID_SAM,,South America,2022-10-19,64210409.0,0.0,1331333.0,0.0,,928997022.0,372068827.0,331355834.0,79155.0,83284.0,212.67,85.18,75.86,191.0,9608.0,0.002
OWID_SAM,,South America,2022-10-20,64210409.0,0.0,1331333.0,0.0,,929042974.0,372075701.0,331359291.0,80524.0,78507.0,212.68,85.18,75.86,180.0,8612.0,0.002
OWID_SAM,,South America,2022-10-21,64210409.0,0.0,1331333.0,0.0,,929211365.0,372097622.0,331385104.0,85704.0,75095.0,212.72,85.18,75.86,172.0,8267.0,0.002
OWID_SAM,,South America,2022-10-22,64210409.0,0.0,1331333.0,0.0,,929240528.0,372103267.0,331387105.0,61116.0,74971.0,212.73,85.19,75.86,172.0,8514.0,0.002
OWID_SAM,,South America,2022-10-23,64286486.0,76077.0,1331892.0,559.0,,929252861.0,372105002.0,331387862.0,44356.0,74765.0,212.73,85.19,75.86,171.0,8568.0,0.002
OWID_SAM,,South America,2022-10-24,64286486.0,0.0,1331892.0,0.0,,929293649.0,372111899.0,331390695.0,72670.0,74054.0,212.74,85.19,75.86,170.0,8707.0,0.002
OWID_SAM,,South America,2022-10-25,64286486.0,0.0,1331892.0,0.0,,929338881.0,372118286.0,331393917.0,77185.0,71530.0,212.75,85.19,75.87,164.0,8694.0,0.002
OWID_SAM,,South America,2022-10-26,64286486.0,0.0,1331892.0,0.0,,929380639.0,372124994.0,331397041.0,73711.0,70751.0,212.76,85.19,75.87,162.0,8678.0,0.002
OWID_SAM,,South America,2022-10-27,64286486.0,0.0,1331892.0,0.0,,929425079.0,372131278.0,331400621.0,76393.0,70162.0,212.77,85.19,75.87,161.0,8582.0,0.002
OWID_SAM,,South America,2022-10-28,64286486.0,0.0,1331892.0,0.0,,929567149.0,372152568.0,331422631.0,85101.0,70076.0,212.8,85.2,75.87,160.0,8754.0,0.002
OWID_SAM,,South America,2022-10-29,64286486.0,0.0,1331892.0,0.0,,929605365.0,372160458.0,331425265.0,71839.0,71609.0,212.81,85.2,75.87,164.0,9120.0,0.002
OWID_SAM,,South America,2022-10-30,64376502.0,90016.0,1332660.0,768.0,,929638086.0,372166019.0,331427359.0,66427.0,74761.0,212.82,85.2,75.87,171.0,9715.0,0.002
OWID_SAM,,South America,2022-10-31,64376502.0,0.0,1332660.0,0.0,,929663444.0,372169690.0,331429310.0,58856.0,72787.0,212.83,85.2,75.87,167.0,9303.0,0.002
OWID_SAM,,South America,2022-11-01,64376502.0,0.0,1332660.0,0.0,,929682542.0,372171614.0,331430901.0,52707.0,69290.0,212.83,85.2,75.87,159.0,8712.0,0.002
OWID_SAM,,South America,2022-11-02,64376502.0,0.0,1332660.0,0.0,,929715925.0,372175876.0,331433250.0,66992.0,68332.0,212.84,85.2,75.87,156.0,8410.0,0.002
OWID_SAM,,South America,2022-11-03,64376502.0,0.0,1332660.0,0.0,,929756531.0,372181031.0,331435647.0,80285.0,68886.0,212.85,85.2,75.88,158.0,9139.0,0.002
OWID_SAM,,South America,2022-11-04,64376502.0,0.0,1332660.0,0.0,,929918375.0,372213128.0,331459779.0,88874.0,69426.0,212.89,85.21,75.88,159.0,9553.0,0.002
OWID_SAM,,South America,2022-11-05,64376502.0,0.0,1332660.0,0.0,,929944180.0,372217518.0,331461383.0,61567.0,67959.0,212.89,85.21,75.88,156.0,9100.0,0.002
OWID_SAM,,South America,2022-11-06,64448450.0,71948.0,1333213.0,553.0,,929958447.0,372218902.0,331461922.0,50087.0,65624.0,212.89,85.21,75.88,150.0,8549.0,0.002
OWID_SAM,,South America,2022-11-07,64448450.0,0.0,1333213.0,0.0,,930009717.0,372224865.0,331464496.0,86975.0,69641.0,212.91,85.21,75.88,159.0,8923.0,0.002
OWID_SAM,,South America,2022-11-08,64448450.0,0.0,1333213.0,0.0,,930063339.0,372230970.0,331467580.0,89384.0,74880.0,212.92,85.21,75.88,171.0,9567.0,0.002
OWID_SAM,,South America,2022-11-09,64448450.0,0.0,1333213.0,0.0,,930124836.0,372239184.0,331472860.0,93003.0,78596.0,212.93,85.22,75.88,180.0,9882.0,0.002
OWID_SAM,,South America,2022-11-10,64448450.0,0.0,1333213.0,0.0,,930182559.0,372246070.0,331476227.0,96502.0,80913.0,212.95,85.22,75.88,185.0,9273.0,0.002
OWID_SAM,,South America,2022-11-11,64448450.0,0.0,1333213.0,0.0,,930395570.0,372271077.0,331515032.0,104405.0,83132.0,212.99,85.22,75.89,190.0,8597.0,0.002
OWID_SAM,,South America,2022-11-12,64448450.0,0.0,1333213.0,0.0,,930432193.0,372276524.0,331517657.0,72661.0,84716.0,213.0,85.22,75.89,194.0,8719.0,0.002
OWID_SAM,,South America,2022-11-13,64568711.0,120261.0,1333873.0,660.0,,930455789.0,372278956.0,331518885.0,59704.0,86090.0,213.01,85.23,75.89,197.0,8836.0,0.002
OWID_SAM,,South America,2022-11-14,64568711.0,0.0,1333873.0,0.0,,930522524.0,372286053.0,331528326.0,96704.0,87481.0,213.02,85.23,75.9,200.0,8969.0,0.002
OWID_SAM,,South America,2022-11-15,64568711.0,0.0,1333873.0,0.0,,930590130.0,372293159.0,331532326.0,260300.0,111896.0,213.04,85.23,75.9,256.0,29020.0,0.007
OWID_SAM,,South America,2022-11-16,64568711.0,0.0,1333873.0,0.0,,930974231.0,372579371.0,331853460.0,259483.0,135680.0,213.13,85.29,75.97,311.0,49061.0,0.011
OWID_SAM,,South America,2022-11-17,64568711.0,0.0,1333873.0,0.0,,931037526.0,372585752.0,331857295.0,98537.0,135970.0,213.14,85.3,75.97,311.0,49018.0,0.011
OWID_SAM,,South America,2022-11-18,64568711.0,0.0,1333873.0,0.0,,932665980.0,372658399.0,332640268.0,105106.0,136071.0,213.51,85.31,76.15,312.0,49048.0,0.011
OWID_SAM,,South America,2022-11-19,64568711.0,0.0,1333873.0,0.0,,932707967.0,372664019.0,332643756.0,74533.0,136338.0,213.52,85.31,76.15,312.0,49070.0,0.011
OWID_SAM,,South America,2022-11-20,64721265.0,152554.0,1334397.0,524.0,,932729536.0,372666076.0,332645111.0,54162.0,135546.0,213.53,85.31,76.15,310.0,49015.0,0.011
OWID_SAM,,South America,2022-11-21,64721265.0,0.0,1334397.0,0.0,,932772075.0,372671471.0,332653459.0,75038.0,132452.0,213.54,85.32,76.15,303.0,48771.0,0.011
OWID_SAM,,South America,2022-11-22,64721265.0,0.0,1334397.0,0.0,,932829371.0,372677150.0,332657732.0,89842.0,108100.0,213.55,85.32,76.15,247.0,28627.0,0.007
